station_interval,comuting_time
9,24.599999999998886
7,18.19999999999891
8,19.899999999998897
11,26.999999999998863
6,21.19999999999891
10,28.999999999998863
8,23.599999999998886
9,23.299999999998875
16,41.199999999998795
10,23.999999999998863
5,23.19999999999891
1,13.99999999999892
9,27.999999999998863
14,41.499999999998806
6,17.899999999998897
8,23.299999999998875
16,42.89999999999878
5,12.199999999998909
11,28.39999999999884
7,17.599999999998886
17,44.59999999999877
7,16.599999999998886
12,29.09999999999883
10,53.39999999999884
10,47.39999999999884
9,43.69999999999885
4,28.19999999999891
17,58.29999999999876
8,31.999999999998863
16,53.59999999999877
14,47.199999999998795
4,19.19999999999891
12,40.79999999999882
4,19.19999999999891
11,38.09999999999883
5,20.899999999998897
8,26.999999999998863
18,52.99999999999875
10,30.39999999999884
9,27.69999999999885
11,32.09999999999883
6,18.599999999998886
14,40.199999999998795
8,23.999999999998863
8,22.999999999998863
16,42.59999999999877
18,46.99999999999875
10,25.39999999999884
12,29.799999999998818
5,67.69999999999885
5,65.69999999999885
4,50.99999999999886
6,54.39999999999884
5,51.69999999999885
6,53.39999999999884
6,51.39999999999884
6,50.39999999999884
8,54.79999999999882
4,58.69999999999885
2,26.299999999998875
8,40.499999999998806
4,29.69999999999885
10,44.89999999999878
3,61.69999999999885
3,55.69999999999885
2,49.99999999999886
4,54.39999999999884
2,48.99999999999886
2,48.99999999999886
5,57.09999999999883
2,47.99999999999886
2,46.99999999999886
2,45.99999999999886
4,50.39999999999884
4,52.09999999999883
3,49.39999999999884
6,56.499999999998806
6,55.499999999998806
1,41.99999999999886
8,29.599999999998772
6,24.199999999998795
7,25.899999999998784
4,16.799999999998818
3,14.099999999998829
6,21.199999999998795
6,21.199999999998795
6,21.199999999998795
10,31.99999999999875
4,13.799999999998818
10,29.99999999999875
8,23.599999999998772
3,10.099999999998829
3,39.79999999999882
8,44.29999999999876
1,16.39999999999884
5,18.199999999998795
5,14.199999999998795
1,9.099999999998829
2,6.499999999998806
2,5.499999999998806
2,15.199999999998795
3,17.899999999998784
2,14.199999999998795
2,11.199999999998795
4,15.599999999998772
6,19.99999999999875
6,18.99999999999875
3,9.899999999998784
5,14.29999999999876
2,12.899999999998784
5,16.99999999999875
1,7.8999999999987836
1,2.8999999999987836
3,16.99999999999875
1,11.599999999998772
1,10.29999999999876
1,4.9999999999987494
9,27.09999999999917
11,33.199999999999136
6,18.699999999999193
4,11.299999999999216
6,18.39999999999918
19,53.499999999999034
11,30.899999999999125
8,24.499999999999147
10,29.899999999999125
6,18.09999999999917
14,38.69999999999908
13,35.99999999999909
11,30.599999999999113
13,35.99999999999909
7,22.499999999999147
7,21.499999999999147
8,23.199999999999136
8,23.199999999999136
1,4.299999999999216
1,5.999999999999204
18,49.89999999999901
13,35.39999999999907
6,17.199999999999136
14,41.499999999999034
2,8.09999999999917
14,40.499999999999034
11,31.399999999999068
7,20.599999999999113
4,11.499999999999147
5,14.199999999999136
2,6.09999999999917
15,42.89999999999901
4,13.199999999999136
6,17.599999999999113
3,9.499999999999147
3,9.499999999999147
9,27.399999999999068
9,26.399999999999068
2,6.499999999999147
3,10.899999999999125
1,6.199999999999136
12,35.89999999999901
7,22.399999999999068
10,29.499999999999034
9,26.799999999999045
3,10.599999999999113
1,5.199999999999136
10,27.499999999999034
5,16.69999999999908
3,10.299999999999102
10,29.199999999999022
6,16.399999999999068
10,29.89999999999901
2,7.299999999999102
4,12.69999999999908
11,31.599999999999
3,8.99999999999909
3,11.69999999999908
4,11.099999999999056
7,22.599999999999
3,8.799999999999045
4,14.199999999999022
6,18.599999999999
6,18.599999999999
3,9.499999999999034
3,9.499999999999034
3,9.499999999999034
2,5.799999999999045
4,12.899999999999011
2,6.499999999999034
1,5.5999999999989996
7,30.99999999999892
7,29.99999999999892
2,8.699999999998965
1,4.999999999998977
10,27.099999999998886
19,41.99999999999886
11,28.799999999998875
1,2.999999999998977
23,51.59999999999883
6,32.99999999999892
18,41.99999999999886
18,41.99999999999886
18,39.99999999999886
5,26.99999999999892
6,26.69999999999891
4,18.29999999999893
8,24.099999999998886
5,12.99999999999892
19,41.19999999999885
7,18.399999999998897
4,15.99999999999892
3,12.299999999998931
19,42.89999999999884
4,11.99999999999892
7,20.099999999998886
2,6.599999999998943
16,34.99999999999886
20,43.59999999999883
3,7.299999999998931
6,15.399999999998897
4,12.399999999998897
14,30.999999999998863
2,35.69999999999891
1,28.99999999999892
3,33.3999999999989
3,32.3999999999989
16,49.89999999999884
13,42.99999999999886
5,28.799999999998875
15,45.19999999999885
5,27.799999999998875
13,38.99999999999886
3,20.399999999998897
3,19.399999999998897
3,18.399999999998897
3,17.399999999998897
17,44.59999999999883
13,34.99999999999886
5,20.799999999998875
5,18.799999999998875
3,12.399999999998897
13,30.999999999998863
15,34.19999999999885
5,14.799999999998875
3,9.399999999998897
4,12.099999999998886
5,13.799999999998875
13,26.999999999998863
13,26.999999999998863
3,8.399999999998897
5,13.799999999998875
3,41.099999999998886
4,38.799999999998875
4,35.799999999998875
4,35.799999999998875
14,50.19999999999885
4,30.799999999998875
4,30.799999999998875
12,43.99999999999886
2,25.399999999998897
16,53.59999999999883
4,29.799999999998875
3,26.099999999998886
1,19.69999999999891
16,50.59999999999883
3,24.099999999998886
12,38.99999999999886
16,45.59999999999883
2,17.399999999998897
12,34.99999999999886
3,17.099999999998886
12,32.99999999999886
3,16.099999999998886
12,31.999999999998863
14,36.19999999999885
4,17.799999999998875
15,37.89999999999884
3,14.099999999998886
2,10.399999999998897
4,15.799999999998875
2,39.099999999998886
3,37.799999999998875
11,46.99999999999886
10,45.99999999999886
2,32.799999999998875
12,49.19999999999885
12,47.19999999999885
10,42.99999999999886
1,25.099999999998886
12,44.19999999999885
13,45.89999999999884
1,23.099999999998886
10,35.99999999999886
13,41.89999999999884
1,14.099999999998886
10,28.999999999998863
14,38.59999999999883
12,32.19999999999885
1,24.799999999998875
12,44.89999999999884
11,37.19999999999885
9,30.999999999998863
11,34.19999999999885
11,32.19999999999885
1,13.799999999998875
13,35.59999999999883
1,11.799999999998875
12,28.89999999999884
9,20.999999999998863
9,19.999999999998863
11,21.19999999999885
1,2.7999999999988745
11,47.89999999999884
10,44.19999999999885
10,43.19999999999885
8,37.99999999999886
8,36.99999999999886
8,35.99999999999886
11,42.89999999999884
8,34.99999999999886
8,33.99999999999886
10,37.19999999999885
8,32.99999999999886
11,38.89999999999884
12,40.59999999999883
8,29.999999999998863
12,39.59999999999883
8,28.999999999998863
8,28.999999999998863
8,27.999999999998863
12,37.59999999999883
8,27.999999999998863
10,32.19999999999885
8,24.999999999998863
21,57.399999999998954
20,59.399999999998954
18,53.99999999999898
11,34.099999999999056
16,47.599999999999
9,27.69999999999908
17,49.29999999999899
13,37.499999999999034
10,28.399999999999068
6,16.599999999999113
13,35.499999999999034
2,5.799999999999159
9,24.69999999999908
2,5.799999999999159
20,54.399999999998954
21,62.79999999999893
18,54.699999999998965
2,10.499999999999147
13,40.19999999999902
6,20.299999999999102
21,59.79999999999893
12,34.499999999999034
8,23.69999999999908
4,12.899999999999125
10,28.099999999999056
21,57.79999999999893
8,22.69999999999908
6,17.299999999999102
17,46.99999999999898
6,16.299999999999102
6,16.299999999999102
10,27.099999999999056
12,36.19999999999902
10,30.799999999999045
17,48.699999999998965
8,23.399999999999068
3,9.899999999999125
7,20.69999999999908
7,20.69999999999908
7,20.69999999999908
19,53.09999999999894
5,14.299999999999102
19,56.79999999999893
2,10.899999999999125
17,49.399999999998954
4,14.299999999999102
6,17.69999999999908
2,10.599999999999113
13,39.29999999999899
1,5.899999999999125
15,42.699999999998965
7,24.799999999999045
12,36.29999999999899
2,9.299999999999102
6,19.099999999999056
14,40.699999999998965
4,12.69999999999908
1,3.5999999999991132
15,41.399999999998954
3,13.69999999999908
12,37.99999999999898
3,8.69999999999908
8,25.89999999999901
4,13.099999999999056
15,40.79999999999893
9,29.999999999998977
6,20.89999999999901
12,37.09999999999894
1,7.399999999999068
4,14.499999999999034
6,19.89999999999901
7,21.599999999999
2,8.099999999999056
3,9.799999999999045
2,10.799999999999045
12,37.79999999999893
10,32.399999999998954
9,28.699999999998965
1,6.099999999999056
12,35.79999999999893
10,29.399999999998954
4,12.199999999999022
9,24.699999999998965
9,24.699999999998965
12,32.79999999999893
9,30.399999999998954
10,33.09999999999894
4,15.899999999999011
5,18.599999999999
11,33.79999999999893
1,6.799999999999045
11,33.79999999999893
5,16.599999999999
2,7.499999999999034
9,25.399999999998954
9,24.399999999998954
10,31.79999999999893
7,23.699999999998965
7,22.699999999998965
10,30.79999999999893
1,4.499999999999034
8,23.399999999998954
10,27.79999999999893
6,19.699999999998965
9,27.79999999999893
5,16.999999999998977
7,19.399999999998954
3,13.299999999998988
4,15.999999999998977
2,8.599999999999
8,23.79999999999893
4,16.699999999998965
1,6.5999999999989996
3,11.999999999998977
2,7.299999999998988
5,14.399999999998954
1,3.5999999999989996
5,14.399999999998954
3,13.699999999998965
5,18.099999999998943
1,6.299999999998988
3,9.699999999998965
5,15.099999999998943
4,15.099999999998943
1,6.999999999998977
5,13.799999999998931
1,7.6999999999989654
15,45.39999999999878
13,39.199999999998795
16,46.09999999999877
22,60.099999999998715
13,38.199999999998795
20,55.89999999999873
3,13.599999999998886
6,19.499999999998863
18,49.49999999999875
12,34.499999999998806
13,37.199999999998795
20,54.89999999999873
17,46.79999999999876
19,51.19999999999874
10,28.09999999999883
23,60.799999999998704
12,32.499999999998806
17,44.79999999999876
13,35.199999999998795
23,59.799999999998704
11,28.799999999998818
13,34.199999999998795
19,49.19999999999874
11,28.799999999998818
15,37.39999999999878
16,40.09999999999877
12,39.199999999998795
17,51.49999999999875
15,46.09999999999877
12,38.199999999998795
15,44.09999999999877
3,15.299999999998875
12,35.199999999998795
14,38.39999999999878
5,16.499999999998863
8,22.39999999999884
5,15.499999999998863
5,15.499999999998863
14,36.39999999999878
9,24.09999999999883
16,40.79999999999876
15,43.79999999999876
7,22.39999999999884
8,25.09999999999883
11,32.199999999998795
11,32.199999999998795
9,25.799999999998818
17,46.19999999999874
11,31.199999999998795
7,20.39999999999884
15,37.79999999999876
14,42.79999999999876
14,40.79999999999876
14,40.79999999999876
9,27.499999999998806
4,15.199999999998852
19,51.099999999998715
1,7.2999999999988745
1,5.2999999999988745
13,34.09999999999877
15,38.49999999999875
14,35.79999999999876
13,32.09999999999877
9,31.199999999998795
6,23.09999999999883
15,44.19999999999874
9,29.199999999998795
9,29.199999999998795
11,32.39999999999878
3,12.199999999998852
9,25.199999999998795
19,48.799999999998704
5,13.39999999999884
8,21.499999999998806
11,28.399999999998784
3,9.199999999998852
7,17.799999999998818
9,23.199999999998795
7,41.199999999998795
9,44.39999999999878
7,40.199999999998795
6,37.499999999998806
7,39.199999999998795
6,57.199999999998795
5,48.499999999998806
6,46.199999999998795
6,59.39999999999878
4,52.199999999998795
9,63.49999999999875
4,51.199999999998795
5,41.39999999999878
2,34.499999999998806
7,46.79999999999876
6,44.09999999999877
2,56.199999999998795
5,63.09999999999877
5,62.09999999999877
7,67.49999999999875
1,53.199999999998795
1,53.199999999998795
6,63.49999999999875
1,51.199999999998795
4,57.09999999999877
1,50.199999999998795
1,50.199999999998795
2,15.399999999998784
7,28.899999999998727
3,16.099999999998772
7,26.899999999998727
9,31.099999999998715
2,12.399999999998784
5,20.49999999999875
6,22.199999999998738
4,15.79999999999876
6,21.199999999998738
4,14.79999999999876
7,20.899999999998727
4,12.79999999999876
7,19.899999999998727
7,17.899999999998727
5,12.49999999999875
1,12.099999999998772
1,10.099999999998772
8,21.799999999998704
2,14.49999999999875
1,6.799999999998761
1,3.799999999998761
1,10.49999999999875
6,21.799999999998704
5,19.099999999998715
6,20.799999999998704
6,19.799999999998704
3,11.899999999998727
2,7.199999999998738
2,6.199999999998738
1,8.199999999998738
5,16.799999999998704
3,14.099999999998715
14,40.999999999999034
6,19.399999999999125
10,29.19999999999908
22,60.59999999999894
9,24.49999999999909
2,8.299999999999159
21,59.59999999999894
4,13.699999999999136
8,24.49999999999909
8,23.49999999999909
20,55.899999999998954
8,23.49999999999909
4,11.699999999999136
3,11.699999999999136
7,21.49999999999909
7,21.49999999999909
1,5.299999999999159
1,4.299999999999159
5,15.099999999999113
12,33.69999999999902
6,16.49999999999909
7,19.19999999999908
7,20.899999999999068
14,39.79999999999899
4,13.49999999999909
4,12.49999999999909
4,12.49999999999909
5,14.19999999999908
1,6.099999999999113
14,41.199999999998965
6,19.599999999999056
9,26.699999999999022
15,42.899999999998954
4,11.19999999999908
16,43.59999999999894
1,5.199999999999079
7,20.39999999999901
4,13.999999999999034
11,32.899999999998954
9,27.499999999998977
8,24.799999999998988
1,5.899999999999068
12,34.59999999999894
2,7.599999999999056
8,23.799999999998988
6,17.39999999999901
7,20.099999999999
8,22.799999999998988
11,29.899999999998954
9,27.199999999998965
9,27.199999999998965
6,19.099999999999
5,15.399999999999011
5,15.399999999999011
2,6.299999999999045
8,22.499999999998977
10,27.899999999998954
6,19.799999999998988
4,13.399999999999011
9,26.899999999998954
9,25.899999999998954
8,24.899999999998954
2,5.699999999999022
8,23.599999999998943
7,21.599999999998943
5,16.199999999998965
7,20.599999999998943
4,13.899999999998954
3,10.199999999998965
3,9.899999999998954
1,5.899999999998954
3,11.399999999998897
5,15.799999999998875
12,32.499999999998806
1,3.99999999999892
21,47.39999999999878
6,16.499999999998863
12,31.499999999998806
11,28.799999999998818
20,46.39999999999878
10,26.799999999998818
9,24.09999999999883
11,29.499999999998806
20,45.39999999999878
3,14.799999999998875
17,41.199999999998795
10,29.499999999998806
6,18.69999999999885
2,8.099999999998886
17,40.199999999998795
3,9.799999999998875
2,11.799999999998875
9,26.499999999998806
18,42.39999999999878
1,3.099999999998886
1,14.799999999998875
1,13.799999999998875
17,44.39999999999878
6,18.09999999999883
15,32.199999999998795
7,30.499999999998806
7,29.499999999998806
6,25.799999999998818
6,23.799999999998818
14,37.199999999998795
4,16.39999999999884
6,20.799999999998818
7,23.499999999998806
14,34.199999999998795
6,19.799999999998818
6,17.799999999998818
16,36.39999999999878
6,40.499999999998806
6,35.499999999998806
6,32.499999999998806
6,29.499999999998806
6,27.499999999998806
6,26.499999999998806
13,37.199999999998795
3,17.39999999999884
2,13.699999999998852
17,43.59999999999877
15,39.39999999999878
2,12.699999999998852
5,20.799999999998818
4,17.09999999999883
15,37.39999999999878
15,37.39999999999878
6,21.499999999998806
4,15.099999999998829
3,12.39999999999884
13,32.199999999998795
15,34.39999999999878
13,29.199999999998795
5,13.799999999998818
3,7.39999999999884
3,42.79999999999882
11,55.199999999998795
1,31.39999999999884
13,54.39999999999878
13,52.39999999999878
3,32.79999999999882
4,33.499999999998806
1,23.39999999999884
13,46.39999999999878
13,46.39999999999878
15,48.59999999999877
4,26.499999999998806
1,17.39999999999884
4,25.499999999998806
3,22.799999999998818
13,36.39999999999878
11,32.199999999998795
13,33.39999999999878
1,6.39999999999884
4,13.499999999998806
3,25.499999999998806
1,19.09999999999883
3,23.499999999998806
3,20.499999999998806
3,19.499999999998806
14,37.59999999999877
12,31.399999999998784
2,11.799999999998818
1,7.099999999998829
12,26.399999999998784
1,5.099999999998829
1,3.099999999998829
